1	33545	135
2	57540	130
4	99918	126
5	119948	125
8	177414	124
10	214555	123
13	266948	120
16	318467	119
17	335802	118
19	371068	113
20	388239	111
26	493789	110
27	512157	109
32	602213	108
33	619430	105
37	687394	103
38	704986	101
51	912585	95
54	957680	94
55	973135	93
61	1063446	92
62	1078522	91
63	1093903	88
70	1204365	87
76	1296271	85
77	1311235	82
87	1463522	81
99	1642334	75
100	1658162	72
105	1733716	71
125	2025079	70
130	2094719	69
144	2293639	68
148	2346422	67
156	2457977	65
162	2541212	62
169	2634169	60
175	2713760	59
187	2877669	58
204	3113929	57
206	3141966	56
224	3380012	55
241	3598671	54
249	3704462	53
257	3808552	51
273	4009563	49
277	4060414	48
279	4084294	46
287	4183130	45
327	4644683	43
340	4801520	41
416	5685191	40
435	5906024	38
439	5958434	37
459	6221981	36
467	6324000	35
531	7070105	34
544	7233310	31
569	7520778	28
591	7783085	27
610	8015690	26
645	8412674	25
667	8683534	22
680	8838957	21
737	9507828	20
751	9668439	19
819	10413307	17
853	10795431	16
904	11399638	15
1221	14737566	14
1393	16549659	13
1417	16819175	12
1647	19364984	11
2213	25024209	10
2562	28524092	9
3222	34973181	8
3668	39575496	7
3826	41205947	6
4038	43400423	5
5580	58437132	4
17028	161804674	3
56935	367195310	2
72297	463708242	1
1251623	6521573317	0
