1	34778	119
2	59480	116
4	102714	111
7	156615	110
8	173257	109
11	220101	107
13	251932	104
16	298867	101
17	314969	100
24	422198	99
25	436533	97
35	587627	94
36	602146	93
47	746032	91
52	808742	90
64	949053	89
69	1010883	88
73	1066336	87
82	1187632	86
84	1213492	84
85	1227286	81
91	1307602	78
98	1397641	76
99	1410853	75
111	1560288	74
122	1688511	73
126	1734385	68
133	1817522	66
137	1868395	65
147	1985254	64
152	2044671	63
157	2109925	62
164	2200580	56
172	2303615	55
177	2368145	53
178	2381075	52
180	2406934	51
184	2459446	50
186	2483950	49
216	2847608	47
250	3249689	46
257	3335456	44
292	3734576	42
301	3836167	41
315	3995472	40
364	4597613	39
375	4723460	38
401	4999477	36
404	5034568	35
438	5412935	34
439	5423991	33
492	5980431	32
510	6173414	31
632	7442377	30
652	7658825	28
666	7803519	27
750	8637415	26
922	10333936	25
996	11072204	23
1046	11573057	22
1047	11582433	21
1093	12045479	20
1232	13435849	18
1297	14057532	16
1488	15946974	13
1521	16276207	12
1891	19872103	11
1905	20005179	10
1950	20429910	9
2351	24165272	8
2498	25511549	7
3007	30060209	6
5935	56190568	5
7007	65913833	4
7353	69091130	3
24843	221672249	2
42431	386260643	1
54622	491284915	0
