1	37522	132
4	111165	130
8	191278	128
9	210805	123
15	319980	119
21	424919	117
23	458445	115
25	492468	113
30	579908	109
37	698115	108
39	731617	106
48	874015	105
52	939206	104
53	955483	103
54	972736	102
58	1040685	100
59	1056973	96
64	1135739	94
72	1258613	91
74	1289610	89
78	1350377	88
88	1502205	86
95	1602571	84
102	1704300	83
109	1808614	81
111	1840066	79
119	1970461	78
122	2016987	77
124	2048260	74
128	2111798	73
130	2143221	71
131	2158776	70
137	2254871	68
139	2285734	66
144	2360316	65
150	2443411	64
151	2458340	63
152	2474386	59
168	2703986	58
169	2718649	57
174	2794021	56
193	3088715	53
230	3616048	49
232	3646420	48
241	3781427	46
242	3796726	45
267	4144913	44
271	4199254	43
273	4227668	40
304	4640492	39
307	4678932	37
322	4881293	36
333	5027891	35
351	5268977	34
355	5323616	33
377	5610433	32
431	6267363	30
433	6294475	29
444	6437753	28
504	7159424	27
562	7872796	26
586	8163795	25
643	8820750	24
754	10070256	23
773	10287470	21
821	10836799	20
1053	13500132	18
1130	14388694	17
1393	17259047	16
1801	21755226	15
1842	22203580	14
1987	23802440	13
2095	24978527	12
2275	26926881	11
2441	28732538	10
2474	29091705	9
2827	32808735	8
5339	58568449	7
5497	60184333	6
6288	68332723	5
6694	72504033	4
7307	78719832	3
7743	83179377	2
13357	139275445	1
75969	767615292	0
