1	28753	144
3	64618	140
4	78798	136
7	116666	135
9	139653	132
10	151283	131
14	195406	130
17	227536	127
22	274793	123
29	353542	122
32	384197	121
34	405584	120
38	446572	118
40	466968	117
42	487565	115
44	507575	114
45	518386	113
48	548847	112
50	568817	111
61	674294	108
63	693509	107
67	729223	106
72	776939	104
73	786001	103
76	815074	101
78	834475	100
93	969827	98
106	1086225	94
115	1162089	93
117	1179896	90
118	1189633	89
119	1199493	88
120	1209473	84
138	1368692	82
142	1400755	79
143	1409855	78
144	1418272	77
154	1498256	76
160	1541075	75
162	1557251	71
163	1565594	69
167	1601477	67
188	1782332	65
195	1836459	64
196	1844171	63
207	1932562	62
208	1940242	61
213	1982198	58
218	2023629	56
224	2070936	54
231	2124550	53
242	2208580	52
266	2382532	50
267	2390219	48
272	2427246	46
278	2469891	45
301	2622242	43
324	2807658	41
325	2814587	40
335	2895110	39
353	3030520	38
358	3066537	36
377	3198828	35
387	3268555	31
393	3310002	30
412	3442586	29
434	3591366	28
460	3759298	27
536	4250820	25
555	4368562	24
611	4736301	23
677	5139424	22
761	5625451	21
776	5716333	20
930	6635731	18
1238	8385392	16
1336	8924998	15
1767	11410052	14
3065	18872708	13
3497	21321319	12
3972	24038541	11
4187	25240174	10
10214	57606148	9
10219	57635456	8
10343	58350814	7
10838	61050409	6
13531	75519907	5
18332	101023576	4
22370	122318198	3
32678	175342352	2
1380121	10627507309	1
20000000	135781003286	1
