1	20356	83
2	31415	80
11	109081	63
14	137848	59
17	159767	57
18	166356	55
19	173108	53
20	179438	52
112	737259	51
174	1045375	50
176	1054583	48
177	1058976	47
178	1063312	43
278	1537441	42
283	1560622	41
286	1571600	40
288	1579741	39
306	1647741	37
311	1667022	36
318	1694479	35
330	1743379	34
332	1751925	33
360	1857922	32
368	1887638	31
373	1906126	30
374	1909815	29
378	1924698	28
387	1958226	27
456	2204018	25
1111	5096892	24
1155	5247831	23
1738	7610441	22
1745	7636337	21
2010	8722596	20
2071	8933160	19
2114	9080331	18
2137	9158583	17
2138	9162325	16
2159	9233145	15
2859	13432092	14
2942	13873645	13
2968	14010507	12
2988	14117863	11
3031	14344304	10
3068	14530323	9
5297	23158041	8
11631	46023322	7
14404	55787938	6
14498	56095013	5
18083	68395089	4
18543	69805986	3
76155	262006298	2
130942	434405754	1
909252	4715501882	0
