1	19163	86
3	39697	84
4	46280	83
6	57343	81
9	78306	72
34	273200	70
35	278193	69
37	288432	66
38	293608	65
40	302614	63
44	320457	62
49	342384	60
141	850377	59
146	872662	57
154	909811	56
165	958734	54
167	967121	53
169	976216	52
178	1016237	51
179	1021402	50
181	1031287	48
182	1036279	47
186	1058336	46
190	1076221	45
199	1114853	44
211	1161013	43
216	1181982	42
234	1253220	41
238	1268040	40
241	1280587	39
245	1297273	38
509	2590451	37
538	2710724	36
539	2714903	35
543	2731885	34
544	2736427	32
551	2766999	31
556	2787668	30
565	2822144	29
589	2911686	28
634	3077145	27
1133	5270716	26
1166	5388587	25
1174	5420675	23
1214	5571550	22
1241	5664750	21
1247	5685058	20
1256	5717824	19
1274	5782191	18
1302	5878571	17
2728	11511064	15
2745	11568513	13
2759	11614814	12
2765	11634691	11
2790	11714578	10
4967	19963118	9
5039	20194574	8
5053	20239598	7
9243	35082792	6
9274	35181553	5
14054	51520411	4
14120	51726156	3
27324	96210224	2
36733	129952366	1
234534	1182634960	0
