1	14885	72
24	180945	70
26	192899	69
27	198398	68
30	215392	67
33	231009	64
61	408214	63
62	412903	62
63	417957	61
67	437086	60
69	446475	57
70	450921	56
71	455952	55
73	466357	54
209	1206441	53
210	1211083	52
217	1237733	50
218	1241836	49
220	1250282	47
221	1254791	45
224	1267512	44
226	1275551	42
239	1333824	41
240	1338980	39
241	1343891	37
249	1378710	36
252	1391396	35
256	1405910	34
260	1421266	31
262	1429464	30
264	1437824	29
566	2796542	28
569	2807577	27
581	2850620	26
585	2865737	25
590	2885872	24
597	2911174	22
599	2919559	21
600	2924085	19
611	2966202	18
646	3090026	17
652	3110657	16
663	3148620	13
1477	6591115	12
3125	13119113	11
3141	13171922	9
8272	32060535	8
8306	32170654	5
22781	82123996	4
27145	96663282	3
51220	180384849	2
57086	198567879	1
873426	2712775365	0
