1	17917	57
2	28034	53
5	52062	51
6	59285	49
8	72548	48
11	94305	45
12	100933	44
13	107793	43
14	114617	41
15	120787	40
19	145299	38
24	174144	36
26	185733	32
27	191939	30
30	211432	28
32	223891	27
33	231688	25
46	312839	24
55	362549	22
62	406249	21
74	469674	20
87	539013	18
104	639138	17
107	652186	16
113	678908	15
125	735218	14
147	839062	13
149	850012	12
185	1018813	11
202	1094155	10
206	1111442	9
247	1286669	8
445	2165691	7
456	2213006	5
532	2522761	4
681	3111760	3
1614	6709766	2
4417	17509200	1
615123	2306569093	0
