1	17132	60
5	52598	58
7	67981	57
8	75673	55
12	106013	53
18	147851	49
20	161418	48
21	169929	47
22	177894	44
23	185933	42
27	217790	40
28	224708	39
30	240661	38
31	247831	36
44	342737	33
45	350217	31
47	364563	30
51	417326	29
60	478056	25
64	505579	24
73	558570	23
74	564722	22
83	622141	20
86	641523	19
90	665948	16
112	791067	15
135	909860	14
202	1246775	12
220	1337584	11
270	1590458	10
287	1676820	9
392	2177507	8
437	2408958	7
485	2647590	6
747	3818564	5
837	4209367	4
1253	5989057	3
1795	8273378	2
3925	17232161	1
1078843	4326278763	0
