1	18344	51
3	35518	50
5	50093	48
8	69598	47
12	95313	44
14	108309	42
31	218123	41
33	229991	40
35	242541	36
39	268634	34
40	275898	33
46	316553	31
48	329992	30
58	417049	29
59	422981	27
62	441273	22
63	447070	20
86	573380	19
107	681550	18
135	823801	17
136	827857	16
206	1178592	15
214	1218554	14
262	1426534	13
276	1487326	12
292	1563747	11
305	1624401	10
425	2176164	9
556	2726698	8
577	2819821	7
631	3046480	6
686	3282641	5
1338	5899234	4
1809	7792801	3
1978	8498547	2
2339	9929370	1
20000000	79216228003	1
