1	26887	86
2	44266	82
3	60071	81
4	74441	79
6	104101	74
7	117431	73
9	143443	72
10	157208	71
11	170738	70
13	196936	67
20	284861	66
22	308686	63
28	374646	61
29	385640	60
34	440573	59
36	459833	57
39	493854	51
42	527024	50
44	548243	49
61	728677	48
64	759052	47
68	797498	46
69	806599	45
72	833401	44
73	842619	43
76	871441	42
77	880949	41
88	994948	39
123	1296003	38
135	1387092	36
138	1417084	35
154	1561588	34
175	1752454	32
184	1825739	31
190	1873887	30
191	1881609	29
193	1898839	27
195	1917224	24
197	1936979	23
214	2086176	21
218	2120559	20
232	2240287	19
234	2255621	18
273	2555642	17
287	2654407	16
353	3112854	15
368	3221635	14
378	3296884	13
397	3448979	12
487	4108716	11
502	4222804	10
587	4870353	9
861	6859096	8
1648	12402563	7
2538	18654553	6
4004	28891333	5
4220	30434865	4
4683	33736765	3
14323	98154892	2
20177	137455575	1
8538743	47944907999	0
