1	49416	106
2	68415	103
3	84895	102
4	100051	99
6	130938	96
8	157701	94
10	183728	93
12	209396	90
14	237067	87
15	251918	82
21	334011	80
25	388699	79
28	429703	75
29	442333	73
30	454736	72
32	481336	71
38	560941	69
45	644124	68
46	656257	67
48	679836	66
52	728696	64
56	776783	63
59	811817	60
64	872085	57
66	895096	56
67	906122	54
76	1007313	52
85	1118616	51
88	1151920	50
103	1320691	49
108	1383041	45
112	1428369	44
129	1610473	43
154	1884455	42
156	1904011	41
160	1947664	40
164	1988998	39
183	2182402	38
187	2223589	37
189	2245618	35
198	2345658	31
221	2586894	30
226	2637547	29
253	2913651	28
320	3582867	26
328	3661030	25
369	4058295	24
385	4217509	23
449	4803892	21
645	6552964	19
658	6667079	18
671	6796621	17
725	7293672	16
756	7578100	15
776	7760181	14
920	9004897	13
970	9424547	12
997	9650883	10
1621	14723924	9
1648	14942194	8
1785	16029923	7
1800	16149673	6
1850	16557017	5
1967	17444431	4
2822	24147228	3
5337	44196865	2
18129	143551010	1
90082	729323569	0
