1	27128	81
6	99939	79
7	111612	78
8	124397	75
10	151215	74
15	205607	73
26	334266	72
28	358715	71
29	371283	65
33	420536	64
34	431774	63
43	528917	61
44	539117	60
45	550404	59
46	561988	58
48	584352	56
52	625590	54
56	663424	53
58	682217	52
67	768421	51
71	808230	48
74	837880	44
76	857723	43
79	886806	42
80	895664	41
81	904783	39
88	973279	38
91	1004073	37
107	1154204	36
118	1256671	35
140	1454560	34
154	1566825	31
158	1606020	30
160	1627562	29
173	1749421	27
178	1792161	26
198	1951116	25
213	2072016	24
215	2090764	23
243	2329854	22
257	2447100	20
282	2653363	18
320	2962388	16
354	3233351	15
363	3302337	14
373	3377407	13
403	3598416	12
407	3626940	11
466	4065911	10
501	4323091	9
561	4804930	8
642	5376025	7
819	6637886	6
1020	8071589	5
1479	11270520	4
2154	15967794	3
11300	77620447	2
122819	826826034	1
20000000	114174975204	1
