1	28799	92
2	46843	91
3	62869	90
6	107441	87
7	120481	86
9	149945	85
10	163453	84
13	199200	83
14	212992	79
15	225519	77
17	251725	75
19	278316	73
21	304020	72
24	342490	71
32	438477	69
36	487439	68
38	511392	67
44	588291	66
64	816579	65
66	840434	61
67	853099	58
71	902202	57
75	950119	55
81	1020582	54
82	1031253	53
86	1075768	52
91	1129003	51
94	1160236	50
96	1179395	49
99	1211873	48
108	1301925	47
109	1311242	46
110	1322201	42
113	1352636	41
116	1382601	40
120	1420895	39
124	1459379	38
129	1506907	37
139	1600701	36
153	1738613	34
158	1780918	33
160	1797113	32
301	2975010	30
307	3022480	29
348	3381868	28
380	3651092	27
392	3752464	26
410	3907505	25
416	3964152	24
421	4014416	22
446	4254635	20
568	5232539	19
590	5399122	18
594	5431910	17
607	5529296	16
614	5581125	15
669	5998614	13
805	7067427	12
847	7394512	11
991	8481694	10
994	8504832	9
1713	13638478	8
1837	14546606	7
1956	15425090	6
1975	15556461	5
3407	25611731	4
5299	38866340	3
7219	52315593	2
34546	237177403	1
51128	353887521	0
