1	28965	88
3	61607	87
6	104456	86
7	118246	84
11	166215	83
13	188492	80
28	345587	79
29	355883	77
32	389986	76
33	400286	75
39	470666	74
41	494221	72
42	505862	70
43	517612	68
44	529018	66
48	569913	65
54	631627	63
59	681749	58
64	728606	57
65	739108	56
66	749606	52
68	773166	50
69	784216	49
77	869267	47
80	900738	46
84	939167	43
91	1009037	42
94	1042516	41
95	1051337	40
109	1180770	39
112	1204184	37
114	1222330	36
120	1273205	34
147	1505162	33
152	1549426	32
156	1582779	31
159	1606177	30
171	1704326	29
202	1963666	28
206	1994431	27
208	2012232	26
210	2028973	24
217	2091885	23
237	2268042	22
272	2560390	20
281	2631924	19
296	2745172	18
400	3534765	17
406	3577766	16
420	3681585	15
585	4851387	14
594	4918988	13
752	6037141	12
898	7084895	11
1037	8061072	9
1045	8119818	8
1325	10133425	7
1774	13194884	6
2642	19200535	5
2822	20506981	4
2915	21180305	3
3823	27427509	2
16552	112029701	1
10733761	57758228426	0
