1	22652	93
5	66034	89
7	81863	88
9	95519	83
14	128856	82
18	155536	79
19	161574	76
20	167549	75
22	181189	73
23	187794	71
25	200998	69
30	236536	67
32	248978	66
38	284724	65
41	303283	61
42	309577	60
44	322506	57
55	385878	56
62	428912	53
70	487424	52
71	492595	51
73	504400	48
83	562690	47
86	578389	46
91	605416	45
93	616281	44
104	675738	43
109	703618	42
110	708292	41
121	766308	40
123	777053	38
124	782050	37
127	799384	36
135	848296	34
136	853701	33
146	903523	32
167	1007487	31
189	1118770	30
199	1169741	29
220	1266024	28
234	1331180	27
235	1336124	26
239	1355711	25
289	1592059	24
291	1601350	23
296	1626661	22
328	1779214	21
355	1906417	20
427	2220719	19
429	2230610	18
564	2829536	17
631	3116684	16
680	3333685	15
1046	4893740	14
1126	5212027	13
1134	5246288	12
1628	7225662	11
2329	10073395	10
3923	16759079	9
4497	19224591	8
4607	19685699	7
7342	31031542	6
7916	33464568	5
8127	34356456	4
13105	54603591	3
13582	56584234	2
20000000	105896866951	2
