1	48252	103
2	66939	100
3	83763	97
7	148037	96
8	163716	92
9	178347	90
13	234484	88
16	275570	87
18	302542	83
20	328014	82
21	340810	80
23	367617	78
24	381658	77
25	395482	76
30	460758	75
39	571147	74
40	582295	73
48	676024	71
56	766554	68
58	787887	66
60	809348	64
62	830795	60
68	899249	58
72	941887	55
74	964279	54
79	1016252	53
80	1026512	52
82	1046914	49
83	1056266	48
88	1101977	47
90	1122573	44
91	1133186	42
108	1311252	40
121	1429491	37
122	1439397	35
135	1560444	31
136	1570252	30
141	1619582	29
151	1710998	28
159	1778809	26
166	1831389	25
187	1994343	24
195	2057437	23
246	2462204	22
258	2563048	20
270	2659120	19
289	2815859	18
304	2931922	17
374	3481120	16
419	3856722	15
573	5060502	14
835	6908083	13
1061	8562166	12
1075	8664550	11
2053	15607447	10
2350	17796677	9
2722	20527409	8
3315	24717042	7
8416	62696343	6
14517	107491984	5
53186	367580467	4
20000000	118819114775	4
