1	27965	76
3	60334	73
4	75040	71
15	219369	67
17	243676	66
21	289204	65
25	329665	64
32	400273	61
37	449928	60
45	533231	58
49	575349	57
52	608572	54
62	711962	53
63	721264	52
67	762711	49
76	860632	48
80	902312	47
81	912702	46
86	965980	45
87	974889	44
102	1117203	42
110	1198546	41
127	1361115	38
140	1482725	37
155	1619005	36
160	1662812	35
172	1786667	34
184	1899047	32
214	2150697	31
224	2243650	30
237	2372967	29
238	2383561	27
275	2723098	26
315	3055571	24
317	3070871	23
341	3268493	22
355	3401169	21
381	3627265	20
389	3686785	19
396	3739104	18
400	3772113	17
426	3969141	16
551	4888719	15
650	5606930	14
693	5927754	13
769	6466281	12
951	7717650	11
1066	8478919	10
1372	10549974	9
1867	13964112	8
1990	14829818	7
3200	23046480	6
5161	35885802	5
7471	51403263	4
19189	129397331	3
24775	166649019	2
34208	231833814	1
20000000	108442753250	1
