1	29708	89
7	124484	88
8	139156	87
10	165767	85
17	260833	83
18	273711	80
25	365586	79
28	403681	75
29	416821	72
30	429754	70
32	455474	68
33	468063	67
34	480495	65
36	504777	64
43	586676	63
44	597358	62
50	669279	59
57	754622	56
65	847400	55
66	858813	53
71	916640	51
76	972868	50
78	995330	49
87	1093462	48
92	1149510	46
94	1170492	45
109	1326324	44
112	1356696	43
114	1376849	42
123	1477332	41
153	1798914	40
159	1869764	39
207	2357013	38
209	2379145	37
216	2455276	35
217	2465667	33
232	2620096	32
244	2739991	31
254	2837587	30
283	3124185	29
299	3277890	28
337	3639420	27
345	3718732	24
351	3775384	23
451	4679211	22
510	5207603	21
519	5293942	20
529	5387538	18
546	5559112	17
622	6219748	16
685	6788030	14
811	7888438	13
844	8159199	11
865	8349937	10
912	8746855	9
1110	10389111	8
1516	13583381	7
1529	13687025	6
1801	15813067	5
2106	18229639	4
3055	25554424	3
4064	33039161	2
4146	33623088	1
20000000	110015406740	1
