1	22034	115
2	35415	108
7	76950	99
8	83854	95
10	96669	94
13	116560	93
16	137913	88
19	156682	87
23	182583	81
29	222371	77
36	269211	74
37	276233	72
38	283328	67
39	289949	66
42	311167	61
47	347995	60
56	412068	59
57	417711	57
59	429466	56
67	481629	54
72	507723	53
75	523636	52
77	533888	48
84	570667	47
92	617534	46
97	651724	44
112	739412	43
116	762423	42
128	819459	41
140	879658	40
147	913894	39
151	936869	38
153	947043	37
175	1058200	35
185	1109253	34
193	1157166	33
203	1211553	32
205	1220390	31
215	1262268	30
266	1512484	29
273	1548680	26
295	1649789	25
303	1685272	24
313	1732258	23
333	1830292	22
337	1845984	20
391	2082399	19
486	2496160	18
646	3199023	17
853	4103662	16
888	4254905	15
1107	5159201	14
1153	5358133	13
1171	5446644	12
1596	7207176	11
2480	10823918	10
3101	13424324	9
7780	32391669	8
16670	68336520	7
17085	70019271	6
21938	89687900	5
27689	113476356	4
30341	123935831	3
33166	135438244	2
40777	165889721	1
20000000	111874274162	1
