1	23337	107
2	38501	106
3	49994	104
5	67335	102
6	75231	100
8	88826	99
9	95422	98
10	102238	96
12	115224	95
14	128232	92
26	189936	91
32	219159	90
34	230319	89
42	273860	88
43	279340	87
49	310394	85
53	329849	84
57	349640	82
62	379042	81
63	386624	79
72	438215	77
73	443953	75
74	449542	74
78	472351	71
86	509319	68
96	558102	67
97	563613	66
107	614552	65
124	692913	63
130	720269	57
142	778109	55
146	794136	54
152	821722	53
160	858799	52
170	904310	51
174	923255	50
175	928924	49
191	1011921	47
192	1017159	45
207	1080376	44
225	1154386	43
228	1167202	42
231	1180338	41
232	1185299	40
234	1195675	39
235	1200899	37
238	1216760	36
246	1256261	35
280	1400933	34
286	1426086	33
288	1435587	32
316	1554781	31
321	1575387	30
411	1932027	29
415	1947583	28
465	2143194	26
506	2303343	25
524	2368944	24
538	2423372	23
547	2459456	22
598	2657072	21
701	3042557	20
740	3203459	19
756	3268151	18
928	3947878	17
1044	4404443	16
1057	4452559	15
1067	4489659	14
1106	4635405	13
1287	5337658	12
1425	5857772	11
1543	6314110	10
2420	9619147	9
2442	9706439	7
3362	13099095	6
3772	14620764	5
3908	15117571	4
5512	20992597	3
5770	21945062	2
11690	43087515	1
20000000	117859066814	1
