1	26238	107
2	43955	105
3	59612	104
5	87898	98
6	101388	96
7	114656	93
11	165501	92
15	215490	90
20	276582	88
21	288094	85
23	311628	84
25	335058	82
29	382893	80
31	405569	78
43	545221	76
45	568394	74
48	603543	73
52	649449	68
55	682287	67
59	725127	66
61	747240	63
62	758745	62
65	792572	61
76	912235	60
78	932593	58
79	943385	56
83	986687	55
92	1087874	52
96	1131631	50
110	1280324	46
114	1322412	43
129	1472598	42
151	1680292	41
169	1858626	39
172	1888442	37
175	1919555	36
203	2189417	35
219	2331017	33
226	2392878	30
231	2439188	29
271	2837013	28
285	2960849	27
329	3337686	26
330	3345687	24
356	3570193	23
421	4098214	21
430	4170370	20
444	4284125	19
653	5893016	18
871	7471302	17
1032	8689107	16
1088	9095737	15
1161	9658512	13
1197	9940473	12
1295	10646718	11
1527	12304036	9
2410	18239523	8
2550	19154917	7
4465	31897316	6
4723	33532886	5
5242	36779932	4
14166	91681719	3
2674356	16343403034	2
20000000	109666705163	2
