1	27532	91
4	79757	89
10	165909	86
14	221688	82
17	262588	81
19	287856	78
25	358961	77
28	393709	75
32	439751	72
40	527705	67
50	635424	65
51	646140	62
62	760559	61
69	830744	60
75	890314	56
78	920488	55
87	1011414	54
92	1062541	51
96	1101760	50
97	1111720	46
111	1252991	45
117	1312351	43
122	1359921	40
128	1416160	39
135	1480716	37
155	1667061	35
162	1734918	34
169	1801846	33
189	1980585	31
224	2285954	29
248	2483667	28
251	2511158	27
266	2633949	26
315	2995301	23
346	3217594	22
404	3637944	21
418	3741514	20
530	4546364	19
608	5127940	18
691	5765844	16
780	6402956	15
790	6476354	13
1018	8060194	12
1055	8303140	11
1097	8605060	10
1310	10040955	9
2839	19944945	8
3339	23009771	7
4013	27134881	6
4372	29341580	5
5775	37770487	4
5971	38974536	3
18077	112255082	2
227483	1384788586	1
20000000	110974885203	1
