1	22927	80
17	270982	67
20	310071	65
21	320212	64
24	348170	62
29	394232	59
32	421898	57
35	450101	54
36	458962	53
43	520283	50
48	557819	49
51	583884	47
118	1258406	46
120	1274780	43
121	1282635	42
122	1289987	41
124	1306054	40
266	2607705	38
270	2638698	36
275	2681322	35
282	2736097	33
374	3487126	32
382	3542242	31
618	5555813	29
634	5675917	28
658	5845368	27
1110	9350790	26
1119	9406568	24
1138	9522443	23
1374	11364073	22
1377	11384783	21
1389	11462508	20
1395	11498268	19
1409	11593957	18
1428	11718936	16
1480	12056428	15
1495	12150403	14
3010	23657066	13
4833	37448570	12
4843	37506515	11
4854	37581714	10
5464	41859425	9
5601	42727659	8
8540	62569153	7
8670	63302683	6
8726	63611436	5
8727	63617500	4
8761	63821138	3
89927	571191451	2
293617	1767138069	1
294451	1771682912	0
