1	20741	85
4	55486	70
20	182649	69
21	188377	68
22	193928	66
24	208402	64
26	219209	63
31	252119	54
39	294174	52
40	299227	51
43	315797	50
46	330215	49
48	339610	47
52	360289	45
53	365825	44
55	378174	43
171	1085858	42
173	1095295	41
175	1103427	39
177	1114163	35
178	1118931	34
180	1127386	33
496	2896296	31
501	2918059	30
657	3738905	29
658	3743926	28
663	3773045	27
1132	6318207	26
1452	8014780	25
1456	8030426	24
1508	8241710	23
1515	8271092	22
1568	8478283	21
1580	8529743	20
1599	8601204	18
1890	9942642	17
1892	9949943	16
3561	17531848	14
3574	17584583	13
3588	17642984	12
4212	20212576	11
4644	22120494	10
5791	27007162	9
5820	27118587	8
5847	27219608	7
5855	27248057	6
27707	116590800	5
34867	143372986	4
62004	246128100	3
111210	428884825	2
264344	976698618	1
265305	980042480	0
