1	31048	96
2	49943	93
6	111729	91
10	169608	89
13	210041	88
14	222844	85
16	249198	83
17	261411	82
19	286398	81
22	325803	80
26	375818	78
27	389444	75
29	415380	73
34	481397	70
36	505728	69
37	517516	64
38	529499	63
39	541663	62
41	565605	60
49	657674	59
53	704760	58
55	728615	57
60	786213	56
64	834508	55
71	914942	53
72	925216	52
77	978119	51
87	1092217	49
90	1124555	48
104	1279290	45
109	1334992	42
122	1476446	41
138	1636851	39
172	1994757	38
173	2004009	37
179	2064164	36
195	2225185	35
222	2501259	34
228	2556916	33
235	2631522	32
240	2681842	31
241	2692244	30
243	2711577	29
283	3096126	27
289	3154014	26
294	3201218	25
295	3211260	23
359	3805765	22
361	3823328	21
362	3833004	20
472	4843886	19
483	4944870	18
594	5940104	17
668	6591061	16
694	6795781	15
735	7137076	14
858	8125302	13
1136	10494543	12
1221	11269905	11
1273	11709333	9
1454	13227799	8
1538	13921400	7
2898	24830851	6
3439	29135155	5
3558	30072067	4
4133	34869980	3
22653	182066579	2
5555819	30602602570	1
20000000	97436807802	1
