1	29981	91
4	83653	90
5	100435	89
13	220003	88
14	233459	87
16	259716	86
17	273979	84
19	301362	83
24	368636	80
27	408692	77
29	435288	75
30	448052	73
32	473055	71
36	524554	70
39	564672	68
43	614775	67
45	640142	66
48	677998	62
54	752287	59
55	764541	58
56	777492	57
58	803525	55
62	852808	53
63	865251	52
73	980770	50
74	992618	49
79	1049440	48
81	1072574	47
86	1130389	46
92	1199110	45
116	1451487	43
133	1618821	40
137	1655777	39
154	1820769	38
175	2014321	37
177	2032377	36
182	2079480	35
185	2108709	33
195	2202707	32
199	2241117	31
202	2271586	30
230	2543810	29
240	2632130	27
243	2661874	26
246	2687764	25
274	2948045	23
342	3500804	22
361	3655617	21
421	4143201	20
491	4726303	19
494	4752156	18
512	4895742	17
551	5202346	16
623	5732826	15
706	6409414	14
970	8423558	13
1326	11107687	12
1363	11387241	11
1410	11718115	10
1601	13083447	9
2098	16463299	8
2390	18379170	7
3124	23229295	6
3184	23634543	5
4448	32151826	4
5261	37638839	3
5497	39270718	2
20000000	107229366052	2
