1	23439	116
4	58843	113
9	92809	111
10	98972	108
11	107317	105
17	150685	98
18	157899	95
19	165821	94
21	182686	91
25	209817	89
26	216980	84
27	223696	83
30	246077	79
34	277016	76
37	301329	75
42	343660	71
46	371104	70
47	378303	66
55	432413	65
56	438546	63
57	444602	61
65	514961	60
66	521042	59
68	534242	58
77	589050	57
92	665790	56
93	671034	55
99	702348	54
122	843033	53
128	876090	52
144	968484	50
163	1069661	49
172	1123474	47
173	1127618	46
180	1162507	44
189	1208328	42
194	1238721	41
205	1305505	39
208	1321634	36
214	1357391	35
218	1376850	34
246	1506517	33
247	1511258	32
267	1615762	31
280	1682562	30
295	1750713	29
300	1772213	27
344	1959868	25
349	1983345	23
354	2009232	22
386	2154747	21
396	2198955	20
473	2546983	19
517	2747756	18
524	2779091	17
526	2787240	16
549	2890921	15
578	3019306	14
756	3808904	13
891	4362736	12
924	4512919	11
1109	5289738	10
1246	5833206	9
2071	9140401	8
3501	14825889	7
3557	15058529	6
4266	18004791	5
4710	19788205	4
5354	22314849	3
57230	277829537	2
79783	426368647	1
20000000	116759510535	1
