1	16164	76
2	25708	75
3	32463	74
4	38043	70
5	42625	66
7	51883	65
11	69013	57
12	74328	55
14	83862	53
16	93418	51
18	101262	50
22	119235	48
23	123653	47
24	129762	44
26	140163	41
27	145025	39
32	168834	35
34	179281	34
40	206407	33
42	214924	32
43	219192	31
50	252967	30
68	327159	29
69	330899	28
83	403115	26
88	421600	25
90	428745	23
94	444518	22
125	575746	19
148	672579	17
189	809929	16
214	889980	15
226	931274	14
244	987778	13
310	1199196	12
329	1261016	11
356	1345628	10
404	1495475	9
681	2352042	8
2235	7172533	7
2706	8611095	6
2782	8842529	5
2947	9358332	4
4610	14493886	3
20000000	80280070624	3
