1	20776	54
2	33518	53
4	54582	51
5	63251	50
8	91120	48
14	145175	45
30	303559	44
32	320679	41
35	345459	36
37	362384	34
41	398238	32
42	406086	31
62	567884	30
92	797564	28
95	819471	27
99	846487	26
106	896570	24
111	929781	23
118	978209	22
123	1010943	21
125	1023990	20
158	1255622	19
162	1282680	18
195	1505040	17
268	1953145	16
309	2210568	14
418	2882094	13
526	3520130	12
527	3525629	11
602	3966646	10
882	5560646	9
1136	6972135	8
1652	9910133	7
1805	10750042	6
7267	40607903	5
8330	46458326	4
23838	127774419	3
45473	239864340	2
20000000	80338633470	2
