1	15993	64
2	25530	61
3	32494	60
5	42337	58
7	51259	56
9	60300	54
10	64933	50
12	73501	48
20	112537	45
22	120994	42
23	125121	40
31	159982	37
32	164492	36
36	184606	35
38	193142	33
42	209704	32
43	213342	31
45	224088	30
58	286790	29
79	383991	28
84	402874	27
117	535041	25
119	542171	24
154	699010	23
173	771363	22
174	774359	21
194	852600	20
208	904843	18
229	984244	17
244	1041282	15
249	1058819	14
283	1178543	13
313	1278662	12
591	2173731	11
617	2263811	10
1057	3718183	9
1092	3847797	8
1226	4280878	7
1464	5037013	6
1836	6177683	5
2786	9223767	3
2889	9537554	2
3784	12242751	1
8751	27075649	0
