1	15793	63
9	64007	59
10	68795	57
18	111602	56
20	120928	52
21	125743	50
23	135602	49
24	140249	48
25	145808	47
27	155948	46
28	160463	45
29	165309	44
30	170707	42
31	176343	40
36	199467	38
39	214583	34
41	224337	33
42	228529	30
43	233204	29
44	237270	28
48	254077	27
52	271766	26
53	276002	25
83	391593	24
87	405309	23
101	459641	20
107	482433	18
121	542683	17
125	556081	16
137	609196	15
156	676653	13
182	764449	12
187	780723	11
258	1012789	10
330	1237547	9
359	1327889	8
543	1903694	7
809	2759976	6
925	3120407	5
2021	6495575	4
4462	14263403	3
22666	70355919	2
20000000	76283889748	2
