1	15039	61
2	24283	60
8	56827	55
10	66189	53
11	70543	50
13	80006	49
16	93392	48
17	97075	47
18	101062	46
24	129564	45
31	167493	43
37	199683	39
38	204303	38
42	222856	35
51	260138	31
60	297021	30
82	389659	29
90	418163	28
106	481604	27
115	515423	24
127	569326	23
135	599561	22
140	620040	21
166	719366	19
189	809841	18
194	826148	16
202	855437	15
211	888961	14
216	908562	13
228	955398	12
240	1001270	11
302	1228223	10
322	1299500	9
417	1601173	8
424	1624799	7
478	1801271	6
554	2049795	5
1584	5263284	4
2073	6766674	3
8936	27222367	2
12317	37440829	1
20000000	82224625270	1
