1	20945	86
3	45220	83
5	65950	82
6	75577	80
7	85489	77
13	141323	75
17	175903	72
18	184600	66
19	194267	64
20	203283	62
21	212424	61
23	229699	59
24	238264	57
33	309901	56
35	326415	55
36	333980	54
43	383557	53
45	399128	50
47	416831	46
48	425963	44
51	452461	41
53	467477	40
57	496000	37
58	503376	35
72	614579	32
93	762566	30
98	793060	29
109	858436	28
122	929600	27
124	943481	25
128	968295	24
131	985230	23
135	1007829	22
176	1236158	21
213	1435760	20
216	1449496	19
226	1506338	18
269	1756767	16
312	1991672	15
331	2096725	14
357	2245136	13
375	2342394	12
603	3543617	11
645	3756801	10
856	4857094	9
1072	5961696	8
1159	6398505	7
1664	8989082	6
10800	54058631	5
12148	61090321	4
12221	61500548	3
22693	112718441	1
20000000	91478182449	1
