1	27878	84
5	100997	82
7	135628	78
8	152550	77
14	244968	76
16	273782	73
17	288697	71
23	375164	70
29	453509	68
36	544691	65
40	595593	64
43	633559	63
45	659139	61
61	863449	58
65	913033	57
69	961855	54
72	998918	50
75	1036428	44
101	1334375	43
119	1523104	42
121	1543490	40
128	1618323	39
129	1628859	38
153	1892959	36
164	2006787	34
185	2221242	32
190	2275072	30
237	2764316	28
266	3041765	27
272	3103034	25
338	3695256	24
350	3798888	23
604	6123846	22
664	6646843	21
752	7445105	20
786	7756390	19
1097	10393801	18
1221	11500558	17
1251	11782637	16
1429	13330264	13
1644	15026718	12
2027	17932798	11
3299	27433481	10
3791	31004351	9
4165	33879398	8
4708	37966500	7
7101	55117448	6
10041	76015793	5
36058	265419144	4
37272	274292074	3
59794	431049630	2
221765	1573039124	1
20000000	128370387151	1
