1	24336	98
2	39177	93
4	60733	91
6	77824	88
16	148256	85
23	195672	84
28	230510	83
32	257996	82
46	349147	80
48	364214	77
62	465527	76
63	473109	70
71	532181	66
76	566354	65
77	572789	63
84	618207	62
91	665629	60
100	724470	59
132	917274	58
145	988755	57
147	999920	56
162	1087242	54
165	1105159	53
166	1111715	51
177	1178927	50
182	1208252	49
204	1330112	46
218	1408923	45
223	1434521	44
239	1514393	41
241	1526866	40
254	1606072	39
285	1778901	38
318	1958957	36
334	2042803	33
343	2083856	32
386	2290903	31
408	2409624	29
432	2524198	27
457	2644781	26
460	2660559	25
475	2744074	24
632	3480812	23
680	3693866	21
826	4323725	20
874	4535889	19
949	4885081	18
970	4987743	17
1028	5255589	16
1532	7477182	14
1570	7644724	13
1668	8035205	12
1717	8237235	11
2291	10600218	10
2310	10683147	9
2402	11068361	8
2788	12668367	7
3352	15012587	6
3790	16854765	5
6864	29448579	4
11313	47486675	3
13041	54531282	2
38358	156371769	1
45465	185278082	0
