1	20483	70
3	44109	68
4	53239	67
7	78371	65
13	122726	61
15	140221	59
18	163930	58
19	171877	57
22	198862	56
23	206512	55
29	274877	53
31	292939	48
37	341998	47
38	349428	46
46	408314	45
47	414934	44
49	428383	43
50	435308	42
52	452944	39
53	459747	38
67	555856	36
75	610675	35
79	639354	33
83	666684	31
90	720432	29
99	782523	28
101	792921	27
115	876731	25
119	899066	22
121	909891	21
130	964153	20
132	975459	19
180	1260123	18
181	1264741	17
186	1295923	15
241	1603102	14
247	1637680	13
301	1920675	11
407	2437082	10
450	2650523	9
1618	8420239	8
2097	10809972	7
2309	11856662	6
2474	12664856	5
3738	18730107	4
5774	28632988	3
5813	28813881	2
20000000	82339723108	2
