1	21147	70
2	34788	68
5	68603	67
9	109810	63
11	128217	61
12	138035	56
14	159465	54
15	169009	53
19	211954	51
21	231031	47
22	241166	45
24	278617	43
27	310825	39
33	367866	36
45	467456	34
48	493198	33
49	501234	32
65	625299	31
95	844801	30
107	932068	27
154	1282531	25
156	1297703	24
160	1327689	23
176	1449905	22
188	1527492	20
196	1579227	19
203	1628933	18
227	1799206	17
233	1838950	16
238	1870688	15
315	2328558	14
318	2349200	13
346	2530984	11
435	3068667	10
448	3141685	9
536	3625323	8
697	4474543	7
1142	6872643	6
1166	7002131	5
8095	42626693	4
24779	126492947	3
110450	548935391	2
20000000	98933003027	2
