1	39569	62
4	71430	61
6	88551	60
8	102422	56
9	109977	54
11	124001	53
14	147932	52
17	170587	51
23	224833	50
31	287563	49
34	313514	48
35	321031	47
36	329877	43
37	337773	42
38	345348	41
40	359964	39
42	375514	38
46	401915	36
52	439643	34
56	468907	33
57	476022	32
58	482525	31
64	536723	29
68	562632	28
74	597042	27
82	650903	26
89	694396	25
90	700661	24
119	883552	23
142	1023284	22
173	1213297	21
215	1456137	20
222	1497081	19
230	1547619	18
242	1625085	17
254	1694122	16
271	1801953	15
296	1952515	13
312	2041053	12
361	2296525	11
366	2318811	10
480	2869331	9
510	3021685	7
547	3208204	6
956	5168389	5
1568	8013797	4
1989	10110761	3
2319	11651795	2
4065	19754084	1
82679	279231122	0
