1	20229	67
2	32109	65
4	50608	64
5	58514	62
7	73972	60
14	127956	58
15	134641	57
17	151038	56
25	210245	55
28	231060	54
33	289616	51
37	319972	46
38	328487	42
39	337109	41
42	364046	40
45	386061	37
46	393537	36
50	422160	34
54	447989	33
55	454758	32
57	470652	30
60	492929	27
67	532230	26
72	561371	25
73	568246	23
95	713035	21
123	877813	18
125	890226	17
148	1026794	16
151	1043630	15
274	1704206	14
355	2123469	13
487	2802367	12
523	3010405	11
538	3087977	10
641	3609302	9
1045	5651453	8
1048	5670172	7
1176	6320286	6
1195	6416852	5
1330	7074644	4
2074	10603811	3
2248	11449538	2
2728	13688725	1
1013582	4395428793	0
