1	19871	76
5	60167	75
8	81532	73
10	96899	64
11	105450	63
12	114340	62
14	129802	60
15	138020	59
16	145727	58
17	153354	55
19	169706	54
21	185945	52
22	193301	49
24	208155	48
26	220425	46
31	258567	45
35	285523	44
38	308294	41
39	313917	39
41	326843	37
42	334077	36
44	349693	34
48	379963	33
53	417821	32
55	433111	30
62	483620	29
66	513162	28
83	629772	26
106	774404	25
126	884507	24
133	937855	23
134	944265	22
154	1070226	21
203	1363300	19
218	1457771	18
234	1548134	17
243	1601465	16
264	1719654	14
338	2136948	13
351	2204159	12
408	2499810	11
472	2834392	10
675	3868859	9
695	3973737	8
856	4792871	7
1063	5795640	6
2011	10453902	5
2195	11362788	4
2201	11389815	3
4887	24020332	2
5683	27670067	1
131015	598502078	0
