1	25906	96
4	62973	94
5	72128	92
7	88260	91
9	106136	90
13	137031	87
14	144769	86
34	306201	84
37	329769	82
46	398354	81
48	414842	80
54	460948	76
57	492021	75
60	511390	74
64	538032	73
66	553873	70
69	575788	67
75	621064	66
81	661077	61
85	687945	60
92	733050	59
98	774568	55
100	790221	54
114	876999	51
117	893968	49
119	906842	48
122	925343	47
125	947990	46
147	1104564	45
151	1135626	44
158	1185287	43
172	1279099	42
189	1374717	41
206	1467929	40
272	1849198	39
283	1910450	37
294	1971750	36
308	2059133	35
324	2146067	33
328	2170268	31
373	2430959	30
400	2559813	29
552	3376399	28
554	3385560	27
654	3947055	26
797	4734896	25
805	4780268	24
821	4872223	23
864	5111765	22
867	5127927	21
905	5338969	20
919	5421211	19
1181	6809007	18
1296	7429375	17
1500	8471166	16
1629	9088698	15
1743	9634408	14
1783	9827129	13
2039	11049309	12
2282	12244248	11
3112	16292333	10
3373	17552774	9
5409	27115106	8
5735	28624412	7
5859	29205813	6
57809	268117410	5
64015	296973024	4
69259	321715451	3
89759	418131099	2
101730	474005097	1
20000000	91146176235	1
