1	26746	122
10	114693	120
11	123051	118
12	133153	112
13	143011	111
16	171558	110
21	216573	105
27	260601	104
31	288425	102
32	294958	101
33	301850	99
34	309301	97
36	324276	95
38	339008	94
42	369412	91
46	397995	90
51	433139	89
54	455603	88
57	479780	86
58	487236	85
66	546028	84
70	574436	83
71	581194	82
74	603362	79
80	652860	78
87	710793	77
101	832590	76
103	849457	75
104	858020	73
105	866703	71
110	910720	69
113	936572	67
131	1060634	66
133	1070876	65
137	1097708	64
142	1131266	63
149	1169485	62
150	1175366	61
170	1293973	60
182	1370018	59
191	1427252	58
195	1454784	57
207	1536996	56
211	1562536	52
221	1625702	51
240	1745561	50
248	1800156	49
256	1845300	48
269	1925502	47
284	2019587	45
296	2092581	44
298	2105903	42
303	2135930	41
311	2179952	40
386	2608535	39
398	2671937	38
402	2694440	37
420	2824372	36
433	2894824	34
441	2934604	32
462	3034388	31
469	3071889	30
483	3148937	29
511	3294047	28
526	3370964	27
544	3459570	24
594	3709819	23
696	4199369	22
833	4873040	21
846	4942081	20
1004	5795626	19
1104	6308129	18
1143	6514935	17
1218	6885210	16
1357	7600360	14
1448	8045892	13
1523	8418615	12
1907	10280564	11
2039	10922216	10
2312	12195980	9
3169	16144354	8
3440	17388266	7
4229	20986138	6
5365	26381397	5
6187	30160572	4
8803	42181171	3
10471	49951440	2
53584	245010753	1
20000000	89604028394	1
