1	26718	123
3	54631	122
4	65055	121
6	82628	117
7	90657	116
9	109991	112
12	137541	110
14	155100	102
20	212483	99
22	228831	96
25	253904	94
27	271959	93
30	296660	92
35	337729	91
36	346051	87
38	361204	85
49	439158	84
50	446701	83
51	454204	81
56	491697	77
57	498538	76
60	521880	75
64	547868	74
65	555490	72
66	563533	66
68	580586	63
69	588516	60
70	596405	58
72	614892	56
73	623351	55
78	663949	54
87	733066	53
90	751639	51
91	757349	50
94	775778	49
100	811069	48
101	816938	47
117	922613	46
120	937981	45
122	947123	44
133	1013435	43
146	1088099	42
150	1111666	41
178	1273976	38
215	1482826	36
227	1564306	35
254	1712332	33
268	1786558	32
287	1891493	31
315	2031625	30
332	2128785	29
335	2147535	26
411	2576812	25
435	2696410	24
477	2914654	22
498	3022029	21
508	3076317	20
552	3319514	19
599	3547409	18
799	4544910	17
830	4712044	16
1251	6833811	15
1310	7119580	14
1337	7247287	13
1721	9137618	12
1796	9490393	11
2008	10478489	10
3495	17442039	9
4568	22610458	8
5035	24760854	7
7030	33966057	6
9248	44289492	5
22762	107295094	4
40856	190833472	3
84595	390708575	2
91640	422095150	1
20000000	87947381477	1
