1	26425	136
2	42896	135
4	67775	133
11	126298	128
13	142861	127
17	180381	125
20	205613	121
23	230892	119
24	238462	118
25	246938	116
26	256877	113
27	266764	110
29	288424	107
32	315091	104
34	332198	103
35	340824	102
37	357143	101
39	371495	100
41	386117	99
43	401244	96
45	419027	93
47	435235	92
50	459117	91
52	475418	87
54	493643	85
57	517971	84
59	531505	83
60	538699	81
61	547239	78
62	555099	77
65	577998	76
70	613756	75
72	627649	73
74	642232	72
75	649710	70
77	664843	69
82	703138	65
85	723825	63
88	745556	59
110	884401	58
112	897659	57
118	941948	54
138	1077987	53
155	1175900	51
159	1200726	50
193	1406154	49
198	1438898	47
202	1464746	46
203	1472060	45
210	1524509	42
245	1722219	41
258	1792604	40
271	1866076	39
304	2053642	38
320	2137548	37
338	2243905	36
348	2309644	34
362	2384540	33
371	2434477	32
433	2769122	31
451	2865353	30
482	3040130	28
494	3109683	26
527	3284031	25
541	3356414	24
567	3492756	23
628	3822872	22
699	4197128	21
712	4260067	20
731	4356075	19
758	4488132	18
894	5210417	17
924	5372798	16
975	5650664	15
985	5699000	14
1102	6274551	13
1134	6444415	12
1164	6597651	10
1427	7884428	9
1523	8364055	8
1747	9494157	7
2004	10730452	6
3626	18349749	5
4636	23072401	4
4897	24256547	3
8285	39936766	2
24468	114405770	1
20000000	82283000761	1
