1	26410	120
2	42258	119
3	55113	116
4	65757	113
6	84768	110
12	136265	108
17	173918	107
19	187976	103
21	202596	102
22	209432	100
25	234298	98
26	242035	97
30	277095	94
32	293887	92
33	302844	91
38	343755	89
44	395101	87
45	401500	86
47	414778	85
54	461890	84
57	483280	83
60	505776	80
63	527669	79
64	535033	78
70	580898	74
71	588951	73
72	596458	71
73	603549	69
74	610340	67
75	617744	64
76	625636	63
79	649632	62
80	657434	61
81	665467	60
84	688838	59
85	696614	57
86	705502	56
116	922960	54
117	929304	53
123	971510	50
145	1111675	48
148	1129242	47
159	1196897	46
167	1245141	45
175	1292473	43
194	1407711	42
198	1437418	39
209	1516548	38
215	1558403	37
224	1623527	36
302	2081310	34
348	2366270	33
380	2549852	32
382	2560517	31
392	2622521	30
393	2629001	29
513	3297319	26
520	3336141	25
561	3543753	24
627	3884469	23
649	4000456	22
671	4115274	21
825	4851179	20
841	4924952	19
845	4945015	18
967	5541788	17
1036	5872232	16
1068	6030187	15
1081	6090685	14
1292	7119742	12
1385	7591493	11
1511	8210830	10
1757	9377170	9
1759	9385558	7
2970	15085262	6
3643	18150047	5
4650	22802794	4
4929	24099247	3
42329	196434341	2
1685506	7828265118	1
20000000	89538028927	1
