1	24207	90
2	41922	89
3	56839	88
5	82332	85
7	105060	83
9	125895	82
10	135894	81
11	145273	80
12	154336	79
17	199742	77
18	209094	76
19	219067	75
20	228765	74
27	291689	70
30	318589	69
31	328467	68
36	377338	67
38	396529	66
53	520654	65
55	536573	63
59	568990	62
64	605513	61
71	661949	60
72	669604	59
77	707107	57
88	791496	56
96	861281	55
98	879080	52
102	915071	51
104	931922	50
108	963551	49
113	997222	48
115	1010011	47
119	1037534	46
122	1058506	45
133	1131335	44
165	1349219	43
177	1437739	41
201	1595959	39
204	1618793	37
213	1687502	35
215	1702427	34
227	1791167	33
257	2002927	32
271	2110868	31
274	2132390	30
289	2235267	29
296	2282842	28
341	2595838	27
403	3013703	26
410	3058579	25
414	3088307	24
419	3124984	23
436	3242799	22
454	3364535	21
503	3666177	20
511	3718496	19
516	3752629	18
523	3800264	17
588	4201928	16
651	4603992	14
696	4875074	13
1036	6964137	12
1056	7084891	11
1227	8082922	10
1230	8101407	9
2970	18079990	8
3617	21762429	7
4331	25789038	6
4934	29194291	5
13349	75619926	4
69427	393142220	3
20000000	100419186722	3
