1	41750	85
5	94703	84
8	124001	82
9	133432	80
10	142284	79
14	176402	77
16	193434	74
19	218813	71
23	252453	70
28	293110	69
30	309900	68
33	334088	67
36	360672	66
37	368699	64
43	415224	62
53	487557	60
59	526606	58
64	558632	57
67	579403	56
81	679095	55
82	686249	51
85	706973	50
91	752716	49
92	760364	47
96	790552	43
103	841077	42
116	920565	40
125	976433	39
136	1048188	38
144	1105202	37
145	1112158	36
146	1118915	35
151	1152749	34
181	1337908	33
186	1368217	32
192	1406984	31
198	1446385	30
208	1512278	29
211	1532872	28
222	1615231	27
284	2013736	26
290	2053259	25
305	2155405	24
306	2161978	21
314	2214872	20
338	2358808	19
370	2545069	18
405	2753000	17
449	3010222	16
505	3348398	15
514	3406572	14
546	3592404	13
583	3806484	12
731	4648865	11
1212	7424732	10
1848	11010382	9
1904	11327431	8
1998	11848585	7
2143	12657339	6
2158	12744974	5
3982	22807216	4
14238	78147989	3
87240	468697173	2
88907	477754306	1
100744	541578052	0
