1	25411	105
3	59247	103
5	89675	102
6	104453	101
7	119390	99
18	247664	96
19	258377	95
20	269438	91
21	280792	90
23	302725	88
29	362458	86
33	402447	84
36	431441	83
38	451138	80
40	470981	79
43	499907	77
44	509709	75
45	519482	74
49	559092	72
53	597375	71
61	670098	67
68	731734	66
78	814420	65
79	823360	60
81	841302	56
83	859140	55
89	908612	54
104	1036944	52
108	1072129	51
113	1118322	50
117	1154570	49
130	1262046	48
131	1271282	47
134	1298255	46
135	1307106	45
139	1343674	44
141	1361279	43
143	1378108	41
145	1398279	40
153	1468085	38
163	1551012	37
189	1755487	36
194	1792919	35
216	1958174	33
226	2033850	32
231	2077705	31
233	2096075	29
246	2202534	28
250	2233739	27
253	2257260	25
282	2445461	24
303	2574584	23
317	2676448	22
369	3011417	21
518	4008931	20
524	4051786	19
556	4272607	18
569	4373852	17
607	4646453	16
767	5742728	15
896	6560293	14
906	6618198	13
924	6744754	12
945	6877848	11
973	7054973	10
1061	7623510	9
1073	7700359	8
1137	8111728	7
2639	17149867	6
2674	17379419	5
3145	20244562	4
3805	24052643	3
4221	26453031	2
5409	33168788	1
8595	51615658	0
