1	26282	103
3	54254	100
8	98034	99
10	113796	96
11	120866	95
17	174310	88
20	204034	82
22	220682	80
24	237895	78
28	267066	76
29	273567	75
31	286119	74
32	293808	71
35	317739	70
36	327312	67
39	351147	64
41	366121	63
44	389738	62
46	405101	61
49	426233	60
50	432123	59
58	487006	57
63	518839	56
64	525665	55
68	552711	54
70	567944	53
77	610931	52
79	621380	51
93	704387	47
102	758410	46
106	783394	44
113	826217	43
114	831310	42
124	891973	41
132	938547	39
133	945089	38
138	977816	37
161	1110655	36
164	1126652	35
165	1131351	34
171	1164354	33
178	1197976	32
188	1250934	31
201	1321469	30
206	1356869	29
207	1361525	28
227	1467956	27
248	1577041	26
260	1639222	25
273	1716664	24
279	1742656	23
292	1811288	22
314	1919145	21
389	2318366	20
462	2671928	19
473	2720859	18
483	2769619	17
545	3079822	16
755	4079459	15
788	4248942	14
923	4921370	13
930	4958117	12
1152	6012768	11
1249	6448354	10
1606	8054387	9
1782	8882719	8
1849	9209491	7
2428	11843190	6
2582	12523983	5
3616	17157993	4
48879	221111015	3
49000	221635728	2
20000000	122801014152	2
