1	31936	110
2	51904	108
4	87584	107
5	104335	106
6	121477	103
7	138130	102
13	230528	100
14	244986	99
25	401110	97
27	429887	95
28	445372	90
35	551846	88
38	595906	87
39	611370	82
40	626500	79
41	641137	78
42	655156	77
45	697336	74
49	752830	72
51	781514	71
55	837337	70
58	878616	69
60	906191	68
65	968461	67
68	1002820	65
76	1092664	64
79	1130595	63
80	1142021	62
84	1190123	59
96	1340137	57
99	1373389	55
102	1406900	54
113	1531054	53
114	1541375	52
126	1670380	51
127	1681635	49
131	1727361	48
135	1773848	47
142	1851948	46
149	1920662	45
153	1960167	42
159	2023322	41
180	2237310	40
192	2361874	39
202	2469321	38
203	2479570	37
221	2672733	36
233	2802317	33
283	3303720	32
288	3354842	31
308	3553398	30
319	3647936	29
329	3744680	27
339	3841981	26
393	4287079	25
398	4330169	24
416	4493218	23
442	4706827	22
512	5283892	21
534	5474070	20
581	5855352	19
607	6057408	18
653	6442873	17
760	7289196	16
946	8709650	15
965	8853429	14
1194	10588550	13
1560	13367440	12
1688	14331248	11
1869	15786495	10
1968	16527089	9
2111	17592320	8
2188	18169745	7
3166	25461498	6
9219	69994876	5
18722	147359240	4
24168	187795473	3
56863	435276617	2
20000000	133427031571	2
