1	29894	102
3	66008	101
4	82146	99
6	111840	97
7	125127	95
10	165315	94
14	214983	93
15	225889	92
18	260085	89
19	272761	88
21	296603	86
22	308824	82
26	354909	81
28	377558	78
29	388210	76
32	423279	74
33	434719	73
39	500105	72
44	556993	70
45	567306	67
48	601847	63
49	612448	61
55	678872	60
56	690780	57
58	716005	55
59	726766	54
60	738006	53
63	772017	52
71	864611	50
75	907216	49
80	957543	48
81	967173	46
85	1003489	44
87	1024100	43
92	1072449	42
100	1154505	40
103	1187771	39
110	1251539	38
135	1469791	37
147	1574778	36
199	2003122	35
219	2177202	34
244	2391025	33
249	2434613	31
294	2814181	30
297	2840400	29
307	2924210	28
313	2971697	27
337	3163195	26
350	3278317	25
353	3305372	24
372	3483096	22
401	3729337	21
420	3873349	20
424	3909515	19
453	4133510	18
497	4448750	17
505	4505596	16
588	5121731	15
600	5211234	14
604	5246673	13
606	5267508	12
658	5654866	11
714	6073977	10
801	6762605	9
914	7604331	8
978	8071855	7
1447	11391380	6
1586	12411151	5
1823	14055806	4
15367	105589472	3
19886	135347806	2
20000000	103305459936	2
