1	22706	96
2	36146	91
4	55389	89
7	78178	85
12	112212	80
17	147411	78
18	153147	77
20	165996	76
31	244318	75
34	266125	73
37	284618	72
38	290416	70
40	303167	69
41	310659	66
45	338166	60
48	359985	59
52	390143	58
55	407948	57
56	413467	55
60	436714	54
61	443141	51
62	452191	44
64	469842	43
68	496603	42
71	516054	40
84	586054	37
89	615976	36
106	706817	35
110	729396	34
139	872664	33
141	882577	32
148	917716	31
156	963360	30
172	1053867	29
173	1058400	28
194	1162676	27
209	1234877	26
260	1473870	22
271	1524973	21
285	1590104	20
345	1872123	19
370	1981252	18
397	2109185	17
451	2355823	16
462	2400459	15
465	2416456	14
481	2497406	13
485	2514402	11
760	3667097	10
839	4002657	9
1452	6560567	8
1718	7683996	7
1972	8754764	6
1977	8773866	5
2412	10568284	4
2471	10802897	3
91509	527740176	2
20000000	100222162474	2
