1	29435	89
2	47592	88
3	63664	87
5	93815	82
6	108263	81
7	122638	80
9	150240	78
11	177301	69
13	204590	68
16	244060	67
23	337147	66
26	376593	65
29	414354	63
32	451235	61
40	552217	58
42	577648	57
46	627587	55
47	639268	54
52	701728	52
53	713662	51
54	725183	48
56	750428	47
61	816295	43
72	937176	41
76	979992	39
80	1026952	37
100	1236069	36
105	1289888	35
114	1381858	33
133	1578356	31
153	1784375	29
159	1849537	28
161	1870225	27
175	2014265	26
187	2136285	25
212	2396142	24
222	2496124	23
232	2597100	20
237	2646585	19
238	2655283	18
242	2693248	17
282	3059424	16
409	4160821	15
530	5166376	13
1007	9070844	12
1206	10871218	11
1409	12572823	10
1434	12802041	9
1676	14778604	8
2138	18571458	7
2172	18845255	6
2587	21951775	5
3359	27498135	4
4025	32499796	3
16657	124220934	2
16691	124476772	1
20000000	111626898395	1
