1	32948	154
4	112125	143
6	164385	141
12	307887	126
16	401404	125
20	490755	113
21	515653	109
22	538628	107
29	685578	104
30	705233	103
31	724188	102
34	779326	99
37	835479	98
47	1011103	97
55	1145328	96
59	1210571	95
149	2964088	94
150	2981269	93
152	3015769	91
153	3033325	89
156	3085398	88
160	3151395	87
162	3184643	86
163	3201042	85
169	3299480	81
170	3315405	79
175	3394648	78
177	3426551	77
187	3575979	76
206	3849120	74
208	3877623	73
211	3920572	72
212	3935554	70
223	4095874	69
228	4167082	68
229	4181202	67
231	4209877	66
236	4281902	64
238	4310856	62
250	4481916	61
251	4496114	60
256	4565816	59
257	4579765	58
261	4636625	56
262	4651077	54
271	4772491	53
275	4826665	51
280	4895929	50
327	5566852	49
872	14442952	48
878	14531392	47
882	14590122	45
891	14727226	44
1194	19340909	43
2558	40239011	42
2643	41326547	41
2655	41475406	40
3031	47005584	39
3043	47168279	38
3059	47388302	37
3065	47470315	36
3074	47588954	34
3075	47602580	33
3084	47721998	32
3096	47879087	31
4962	74837940	30
5575	83477546	29
5585	83602633	28
5600	83796583	27
5729	85458496	25
5732	85500564	24
5763	85905191	23
5783	86160500	22
5824	86667526	21
5828	86716828	20
5871	87224194	19
5873	87248856	18
5987	88568611	17
6039	89201720	16
6068	89549634	15
6094	89847071	13
6140	90395495	12
15462	219755027	11
16327	230233100	10
16332	230293450	9
16542	232746341	8
44694	587751850	7
44752	588438776	6
65099	834628091	5
68891	876930347	4
69007	878228626	3
69115	879475544	2
1273063	13228180686	1
20000000	199953470071	1
