1	25933	111
3	56881	110
4	67627	108
6	88510	107
10	146606	106
11	157813	104
14	198510	100
21	287666	99
42	498191	97
47	541510	93
49	556891	92
52	577683	88
53	585402	87
55	601106	85
57	615771	83
108	1023640	79
110	1037618	77
111	1042748	76
118	1088865	72
119	1096074	71
120	1102724	68
121	1109147	66
124	1131080	63
127	1155201	61
128	1162350	59
129	1169286	58
132	1190196	56
293	2414068	55
298	2448206	54
300	2460284	53
304	2485251	52
308	2508152	50
310	2522056	49
315	2553465	47
569	4339581	46
572	4356907	45
582	4413079	43
583	4420734	42
587	4446233	40
596	4492457	38
597	4497833	37
602	4527186	36
603	4532231	35
618	4621951	34
623	4647888	33
629	4679511	31
1859	12833672	29
2091	14268173	28
2446	16293213	27
2461	16361668	26
2466	16389349	25
2476	16436842	24
2504	16578391	23
4366	27789654	22
4401	27970656	21
4448	28203468	20
4476	28343125	19
4482	28372292	18
4993	31237684	17
5083	31662800	16
5136	31917267	15
5138	31930756	14
7468	45150761	13
9299	54565388	12
9360	54859594	11
9409	55097182	10
11393	65409926	9
19956	110817572	8
25749	139568031	7
41443	219400035	6
42602	224803916	5
75132	380460590	4
93609	466716707	3
103300	512307296	2
105534	522225551	1
5214021	35178746929	0
