1	34188	101
8	178125	100
10	215647	98
12	250237	96
13	265947	95
18	339246	94
20	364468	93
22	388068	90
43	691918	88
45	718848	87
46	731303	85
53	817928	81
56	852084	78
135	1956995	74
136	1970172	71
180	2579408	70
190	2703206	68
191	2716376	67
195	2767052	66
200	2828877	65
206	2899319	63
208	2923402	62
210	2949471	60
211	2961397	59
224	3105504	58
226	3130642	57
230	3175012	56
238	3263577	54
250	3401811	53
268	3575098	51
377	4801925	50
378	4810733	49
382	4848143	48
481	6001481	47
492	6122542	45
498	6185060	44
501	6214354	43
503	6233989	41
508	6283590	40
509	6292376	39
514	6337650	38
693	8306499	37
697	8345836	36
707	8430667	34
1450	16336378	32
1455	16381638	30
1486	16672818	29
1488	16689017	28
1499	16790979	26
2130	23285119	25
2148	23429376	23
5108	52740778	22
5170	53250185	21
6349	64398649	20
6431	65030327	19
6494	65553830	18
6603	66394563	17
6622	66543233	16
6632	66618287	15
9284	89782413	14
9285	89789844	13
9332	90143073	12
16429	155008475	11
16430	155015193	10
21956	200578727	9
21981	200779892	8
47421	405821022	7
47858	408910423	6
48135	410857035	5
64233	535693525	4
64421	537059032	3
254236	1951459778	2
255962	1963764364	1
472944	3547347828	0
