1	24105	98
26	312272	97
30	343644	96
32	359350	95
33	368782	90
34	377400	89
74	725903	86
84	786169	84
87	806087	82
94	852097	79
99	884856	78
100	892679	75
105	928845	72
111	970827	71
112	976073	70
116	1002771	66
118	1016304	65
122	1044529	63
124	1058734	62
126	1072284	61
137	1144722	58
139	1156164	57
143	1183752	56
148	1217347	51
150	1228570	50
341	2630285	49
438	3339949	48
439	3345673	44
455	3440380	43
579	4298422	42
582	4315844	41
596	4383987	40
851	6116645	39
992	7039967	38
1002	7090951	37
1012	7143966	36
1027	7223813	35
1035	7265452	32
1036	7270107	31
1047	7327878	30
1063	7409277	28
1081	7512684	26
3434	21681653	25
3445	21732661	24
3467	21839946	23
4216	26133556	22
4996	30610411	21
5018	30722813	20
5572	33918012	19
5653	34303403	18
5775	34866430	17
8182	47750153	16
8186	47767734	15
13454	75905362	14
13501	76113595	13
13545	76312478	12
15856	88138079	11
15944	88559182	10
24208	130620259	9
24410	131524308	8
42033	225660331	7
50338	290372394	6
51206	296820848	5
86449	573364721	4
87060	577750541	3
148789	1047011030	2
175314	1244368313	1
1062463	7633318206	0
