1	20582	73
4	60994	71
7	96311	67
8	107792	66
12	149278	65
15	179927	64
23	258729	62
24	268593	60
28	308077	59
30	324933	58
32	342366	56
33	351173	53
34	359925	51
44	448643	48
48	483572	47
62	605750	46
63	614376	45
68	655983	44
87	814160	43
95	875606	41
109	986773	40
110	994126	39
113	1016699	36
117	1050381	35
147	1279234	34
148	1286510	33
164	1400355	32
171	1453772	31
172	1462287	29
180	1526330	27
192	1609078	26
211	1732117	25
264	2080095	24
267	2102243	23
284	2217542	22
325	2505059	21
399	2959966	20
464	3360273	19
563	4001539	18
577	4095755	17
603	4268389	16
628	4425728	15
680	4743898	14
739	5150327	13
784	5411825	12
963	6505971	11
967	6530637	10
1207	7844215	9
1433	9108843	8
2049	12635141	7
2243	13703236	6
9656	52679881	5
59544	314587545	4
95969	506261679	3
98786	521320543	2
102791	542026199	1
20000000	97126374169	1
