1	21070	88
3	49199	86
7	95301	83
9	137175	81
11	159631	78
13	181097	73
14	191917	71
23	284134	70
28	330300	66
35	395666	64
44	476362	63
46	494877	60
47	504063	59
48	513468	56
49	522864	54
50	531840	52
52	550199	51
61	631615	50
71	720585	49
74	747506	46
75	756487	45
83	827821	42
90	887417	41
93	912586	40
99	960305	38
102	983462	36
103	991430	35
107	1024175	34
110	1050048	33
111	1058227	31
120	1134356	28
121	1142059	27
150	1360077	26
169	1496054	23
253	2063240	22
262	2129706	21
268	2172240	20
301	2388667	19
311	2452029	16
340	2648758	14
348	2705162	13
574	4116502	12
720	4911729	11
979	6300203	10
1003	6452464	9
2833	16355871	8
7946	43770491	7
8025	44219791	6
9113	50380571	5
9347	51673656	4
23154	127677529	3
39593	214523155	2
50641	274889263	1
11351408	58767714902	0
