1	22295	90
2	37442	85
3	50524	84
4	62456	83
9	139352	80
11	162005	77
13	183135	75
14	193446	71
15	203936	69
20	255096	68
22	275661	66
25	306528	61
26	316642	60
30	357709	59
33	388496	58
35	408866	57
47	525207	56
58	630392	55
62	669695	53
65	698145	52
66	707254	50
69	735101	45
74	782669	41
82	858315	39
89	920588	38
99	1011308	37
104	1056717	33
108	1094398	32
117	1177731	31
164	1553254	29
189	1765819	28
229	2082045	27
248	2231350	26
260	2329352	25
262	2345596	24
269	2404268	23
347	3041085	22
386	3321666	21
387	3328832	20
390	3352535	19
404	3459254	18
408	3491077	17
454	3814253	16
469	3919862	15
674	5311111	14
715	5598331	13
900	6767518	12
955	7119348	11
1001	7443638	10
1342	9653045	9
3697	23651472	8
7696	46189071	7
8439	50479746	6
12589	74319390	5
12813	75649957	4
38646	219004467	3
20000000	95542646261	3
