1	22268	74
12	153834	73
17	208281	71
20	241032	70
23	272220	68
24	282045	67
28	323280	65
33	373674	63
34	384076	60
37	415468	58
39	436962	56
44	489234	54
51	560930	52
52	570374	51
53	579725	49
66	701965	48
67	710678	46
70	740183	45
80	836124	44
86	891168	43
88	909754	40
92	948352	39
110	1111811	37
117	1173099	36
121	1208069	35
131	1296471	34
163	1569893	32
179	1703701	31
258	2319632	30
259	2328083	29
271	2430724	27
277	2493540	26
292	2626205	25
312	2788464	24
336	2983406	23
348	3079440	22
410	3556409	21
508	4310186	20
581	4861868	19
617	5127558	18
651	5359711	17
677	5542925	16
817	6477620	15
829	6560127	14
834	6597017	13
904	7075379	11
937	7301897	10
1092	8310917	9
1102	8378172	8
1109	8422392	7
1241	9214026	6
1572	11219875	5
1626	11543977	4
4975	30740891	3
67988	378095211	2
20000000	108739804947	2
