1	29509	101
2	67857	99
4	107451	93
5	124200	90
9	174659	89
11	197564	88
18	299540	86
21	335710	85
24	369064	83
25	380488	82
55	769812	81
56	780393	77
57	790706	76
59	815014	75
60	826957	74
66	887681	71
67	897073	69
70	927741	67
71	936785	65
72	947990	63
107	1333409	62
111	1373706	61
115	1408023	59
116	1415807	58
117	1423622	57
123	1472685	56
129	1530553	55
131	1548776	54
133	1566822	53
138	1611287	51
144	1666068	47
145	1674711	46
150	1718843	45
151	1727719	44
155	1765755	43
156	1774378	41
160	1810500	38
164	1849278	35
168	1885989	34
175	1952397	32
185	2039953	31
896	9328711	30
906	9401656	29
909	9427358	28
932	9614747	27
944	9718351	26
979	9992976	25
985	10042801	24
1006	10208136	23
1761	17019986	22
1793	17256825	21
1846	17647629	20
3922	35844220	19
3926	35873762	18
3937	35963225	17
3941	35992593	16
3962	36151853	15
3983	36320804	14
3984	36327111	13
3997	36418635	12
8272	70979400	11
8284	71066719	9
8458	72193849	8
25356	200802263	7
25415	201219588	6
25458	201523540	5
25937	204749034	4
35737	274994723	3
36260	278313973	2
243744	1691803597	1
1603871	10557477024	0
