1	27757	87
2	63871	86
3	81190	83
4	96835	78
5	111049	77
6	123890	75
30	486874	74
35	541335	73
38	572849	71
40	593979	70
45	647239	67
57	779276	66
58	791722	65
60	814366	64
61	824557	63
68	897106	60
69	907133	59
71	929357	56
76	982016	55
80	1021067	54
88	1098817	51
96	1186299	49
314	3647513	46
321	3710362	45
325	3746790	44
329	3781402	42
341	3878626	40
351	3955875	39
353	3972637	36
360	4032074	35
362	4047819	33
823	8647368	32
832	8721201	31
843	8813938	29
844	8822204	27
858	8933785	26
894	9200573	25
896	9214995	24
1515	14976509	23
1580	15431208	22
1602	15581250	21
1624	15728846	20
1646	15878954	18
1652	15921963	17
1674	16075873	16
1681	16122579	15
1698	16233871	14
7491	65555855	13
7634	66558911	12
7670	66804938	11
9849	83977943	10
15099	124196772	8
26459	207176204	7
26511	207523286	6
26724	208907724	5
58378	434313867	4
58591	435750609	3
114184	820873196	2
346535	2070270595	1
1275575	6753669604	0
